"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"42333",6111771,4615707125,"AZGX23","2016-01-22",36,"ACURA",0,0,0,"0253P","","BLK",1,"SB EASTERN PKWY "," TRUXTON ST"," SB EASTERN PKWY @ TR New York, NY",42.7913624,-77.8964889
"42334",5138757,8129010318,"HBN5207","2015-12-17",24,"CHRYS",0,0,0,"0727A","E","WH",12,"Park Ave75ft N/of E 168th St",NA,"E Park Ave New York, NY",40.588739,-73.6525966
"42335",5035709,7773129289,"HCC9137","2015-12-03",46,"ME/BE",68020,46920,11420,"0126P","4574","BK",12,"3rd Ave",NA,"4574 3rd Ave New York, NY",40.7286292,-73.9906154
"42336",4972355,7369706412,"GVM1133","2015-12-14",37,"TOYOT",42330,95130,58200,"0634P","67","RD",12,"Front St",NA,"67 Front St New York, NY",40.7038285,-74.008284
"42337",3424254,7495452419,"60545MD","2015-10-09",47,"HINO",10610,34350,34370,"0833A","345","WH",10,"7th Ave",NA,"345 7th Ave New York, NY",40.7480212,-73.9924049
"42338",3060592,7957733645,"GEW3564","2015-10-17",38,"SATUR",39950,39800,45500,"1023A","70","BL",10,"New Dorp Plz South",NA,"70 New Dorp Plz South New York, NY",40.5730636,-74.1171379
"42339",5433655,7497321316,"DHS8108","2015-12-07",21,"SATUR",62530,58330,44930,"0946A","60","BLUE",12,"Moore St",NA,"60 Moore St New York, NY",40.7027486,-74.0123258
"42340",1407927,4608969456,"CTX3411","2015-08-03",36,"SUBAR",0,0,0,"1223P","","WH",8,"WB GOETHALS RD N "," JULES DR"," WB GOETHALS RD N @ J New York, NY",40.7127837,-74.0059413
"42341",4529317,7904545949,"XM208G","2015-11-18",14,"FORD",10910,34790,34810,"0742A","763","SILVE",11,"9th Ave",NA,"763 9th Ave New York, NY",40.764391,-73.9886227
"42342",3453605,7650780727,"EWT6006","2015-10-02",38,"CHEVR",5280,10530,10580,"1035A","7912","BK",10,"3rd Ave",NA,"7912 3rd Ave New York, NY",40.7286292,-73.9906154
"42343",4611083,8021373581,"FRZ7853","2015-11-13",70,"LEXUS",77730,19230,94830,"0120P","162","GY",11,"Smith St",NA,"162 Smith St New York, NY",40.6863057,-73.9909861
"42344",8386807,7030280957,"GWT2680","2016-04-15",71,"JEEP",24830,92830,32430,"1001A","511","WH",4,"Carroll St",NA,"511 Carroll St New York, NY",40.676755,-73.984995
"42345",9151389,8295002181,"EGM4760","2016-04-16",21,"HYUND",6380,10080,10180,"0838A","7115","GR",4,"13th Ave",NA,"7115 13th Ave New York, NY",40.6221066,-74.0052156
"42346",8685160,1408298788,"ERC7059","2016-04-11",67,"NISSA",59820,56920,12550,"0640P","1622","WHITE",4,"PURDY STREET",NA,"1622 PURDY STREET New York, NY",40.8399,-73.853613
"42347",3562372,8023684383,"FCY8939","2015-10-19",50,"VOLKS",0,0,0,"0139P","E","GY",10,"8th Ave0ft S/of Carroll St",NA,"E 8th Ave New York, NY",40.7295535,-73.9899172
"42348",8915948,7637481761,"AFN3709","2016-04-15",21,"MAZDA",18770,0,0,"1113A","N","GY",4,"E 89th St10ft E/of Park Ave",NA,"N E 89th St New York, NY",40.7798082,-73.9503372
"42349",8741533,4618693447,"32ZA","2016-04-14",36,"LEXUS",0,0,0,"1125A","","GY",4,"EB HORACE HARDING EXPRESSWAY "," PECK AVE"," EB HORACE HARDING EX New York, NY",40.7127837,-74.0059413
"42350",2624181,8020665950,"647SIA","2015-09-05",37,"TOYOT",46030,42030,58330,"0418P","132","SILVE",9,"Greenpoint Ave",NA,"132 Greenpoint Ave New York, NY",40.729852,-73.9553275
"42351",3822567,7035802861,"JHV5743","2015-10-30",21,"FORD",10410,18990,19010,"0748A","1200","BLUE",10,"5th Ave",NA,"1200 5th Ave New York, NY",40.7912098,-73.9530128
"42352",1420468,5087405058,"FTB3361","2015-07-20",7,"TOYOT",0,0,0,"1223P","","GY",7,"OCEAN PKWY (N/B) "," AVE X"," OCEAN PKWY (N/B) @ A New York, NY",40.6146215,-73.9686822
"42353",5967240,8048894580,"52266MG","2016-01-19",82,"CHEVR",36670,11710,13610,"0226P","533","WH",1,"W 145th St",NA,"533 W 145th St New York, NY",40.8262648,-73.9493071
"42354",62448,4608510320,"GTD1854","2015-06-26",36,"HONDA",0,0,0,"1139A","","WH",6,"SB UTOPIA PKWY "," 56TH AVE"," SB UTOPIA PKWY @ 56T New York, NY",40.7127837,-74.0059413
"42355",5936639,8036796752,"GZD1081","2015-12-30",21,"BMW",19330,0,0,"1139A","N","BL",12,"Berkeley Pl5ft E/of 6th Ave",NA,"N Berkeley Pl New York, NY",40.6750951,-73.9750245
"42356",5907486,7768761108,"GRZ7661","2016-01-12",20,"HONDA",14920,43720,71690,"0230P","5547","SILVE",1,"Broadway",NA,"5547 Broadway New York, NY",40.8784527,-73.9055815
"42357",1970534,8019771967,"GPJ3706","2015-07-31",21,"JEEP",77150,28020,28050,"0836A","3615","GY",7,"White Plains Rd",NA,"3615 White Plains Rd New York, NY",40.8794947,-73.8650479
"42358",6410915,1401836756,"GWM1216","2016-02-10",46,"NISSA",30930,67030,64830,"0735A","330","BLK",2,"CROWN ST",NA,"330 CROWN ST New York, NY",40.6659051,-73.9492002
"42359",2899068,5088647050,"GXA6783","2015-09-28",7,"OLDSM",0,0,0,"0510P","","GL",9,"ATLANTIC AVE (E/B) ","BEDFORD AVE"," ATLANTIC AVE (E/B) @ New York, NY",40.675575,-73.9020668
"42360",6548230,7137988684,"GDU8979","2016-02-11",21,"JEEP",12690,12440,12640,"1145A","60-01","GY",2,"60th St",NA,"60-01 60th St New York, NY",40.7163935,-73.90615
"42361",7250788,4005629428,"GPR1280","2016-03-17",5,"FORD",0,0,0,"0741A","","GY",3,"EB 125TH ST "," PARK AVE"," EB 125TH ST @ PARK A New York, NY",40.7127837,-74.0059413
"42362",463283,1385991800,"EDB5390","2015-07-09",21,"HONDA",30190,28390,37690,"1150A","144","BLACK",7,"SEAMAN AVE",NA,"144 SEAMAN AVE New York, NY",40.8691286,-73.9226115
"42363",5950351,8029635576,"42734JP","2016-01-12",42,"GMC",34650,10410,10510,"1253P","28","BROWN",1,"W 44th St",NA,"28 W 44th St New York, NY",40.7550586,-73.9816781
"42364",3795924,5089048344,"HCB5194","2015-10-22",7,"GMC",0,0,0,"0712P","","WH",10,"MCDONALD AVE (S/B) ","VANDERBILT ST"," MCDONALD AVE (S/B) @ New York, NY",40.601794,-73.9725565
"42365",9121117,8238012909,"BTV1015","2016-04-18",38,"HYUND",15490,28990,59990,"1020A","110-31","GY",4,"73rd Rd",NA,"110-31 73rd Rd New York, NY",40.7187507,-73.8391575
"42366",6319407,8038982873,"84692MG","2016-01-04",47,"NISSA",18190,10410,25390,"0738A","14","WH",1,"E 60th St",NA,"14 E 60th St New York, NY",40.7643204,-73.9717272
"42367",7464623,7775542470,"HER5147","2016-03-24",51,"NISSA",49970,66860,11220,"0244P","1600","GY",3,"Mc Donald St",NA,"1600 Mc Donald St New York, NY",40.854996,-73.8413851
"42368",3258518,4610789942,"EXA7402","2015-10-07",36,"CHEVR",0,0,0,"1218P","","GY",10,"EB FLATLANDS AVE "," ELTON ST"," EB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"42369",613928,7336397736,"FXL4960","2015-06-30",21,"PLYMO",19990,0,0,"0942A","E","GR",6,"Edgecombe Ave65ft N/of W 160th St",NA,"E Edgecombe Ave New York, NY",40.8285306,-73.9402941
"42370",8952320,7796592711,"FTK4139","2016-03-29",70,"INFIN",51090,26190,26240,"0705A","20811","GY",3,"Jamaica Ave",NA,"20811 Jamaica Ave New York, NY",40.7146886,-73.7518677
"42371",2529603,8013537626,"GVH5097","2015-09-12",14,"MAZDA",47490,0,0,"1026A","E","BL",9,"Grandview Ave1ft N/of Korean Squa",NA,"E Grandview Ave New York, NY",40.6334356,-74.1651951
"42372",4820122,4005223345,"T677258C","2015-11-16",5,"CHRYS",0,0,0,"0928A","","GL",11,"SB NOSTRAND AVE "," TILDEN AVE"," SB NOSTRAND AVE @ TI New York, NY",40.7127837,-74.0059413
"42373",7216825,1402373661,"GKU1730","2016-02-24",46,"TOYOT",54050,35230,28830,"1142A","946","GY",2,"KINGS HWY",NA,"946 KINGS HWY New York, NY",40.6068515,-73.9621776
"42374",8375002,5091228720,"GSD2620","2016-04-16",7,"CHEVR",0,0,0,"0248P","","WH",4,"NB OCEAN PKWY "," 18THAVE"," NB OCEAN PKWY @ 18TH New York, NY",40.7127837,-74.0059413
"42375",2094257,7985469382,"79644MD","2015-08-24",14,"DODGE",10910,34930,14490,"0706A","917","WH",8,"9th Ave",NA,"917 9th Ave New York, NY",40.7689517,-73.9853032
"42376",4938269,7035809624,"SXC85V","2015-12-16",37,"FORD",31190,37290,37310,"1108A","1352","SILVE",12,"St Nicholas Ave",NA,"1352 St Nicholas Ave New York, NY",40.846986,-73.935014
"42377",2822426,4610241160,"HAU1817","2015-09-29",36,"CHEVR",0,0,0,"0108P","","GR",9,"NB MCGUINNESS BLVD ","NASSAU AVE"," NB MCGUINNESS BLVD @ New York, NY",40.7290282,-73.9505688
"42378",3996600,8030608020,"GDG2434","2015-11-09",71,"FORD",21190,37350,37370,"1252P","454","BK",11,"Ft Washington Ave",NA,"454 Ft Washington Ave New York, NY",40.850544,-73.9380461
"42379",6463552,4615991708,"GWE9959","2016-02-04",36,"CHRYS",0,0,0,"0836A","","BL",2,"NB BAILEY AVE "," W 193RD ST"," NB BAILEY AVE @ W 19 New York, NY",40.6387615,-74.1690739
"42380",2619964,8023670852,"BCR4517","2015-09-01",38,"CHRYS",6380,9130,9180,"0227P","5115","BR",9,"13th Ave",NA,"5115 13th Ave New York, NY",40.6333737,-73.9934571
"42381",5732994,5089751444,"G0488M","2015-12-11",7,"NISSA",0,0,0,"0547P","","GLD",12,"REMSEN AVE (N/B) "," WINTHROP ST"," REMSEN AVE (N/B) @ W New York, NY",40.649516,-73.9163383
"42382",9692885,7035829969,"BNXW58","2016-05-06",21,"FORD",35290,0,0,"1116A","S","RED",5,"W 76th St45ft E/of Central Pa",NA,"S W 76th St New York, NY",40.7812025,-73.9797543
"42383",4360329,7381994963,"89200MD","2015-10-26",68,"FORD",61630,26530,70430,"0436P","21","WHITE",10,"Monroe Pl",NA,"21 Monroe Pl New York, NY",40.6965816,-73.9926697
"42384",7180428,8155003747,"EVV5091","2016-01-30",37,"NISSA",73220,27530,29830,"0156P","147","BL",1,"Remsen St",NA,"147 Remsen St New York, NY",40.6936753,-73.9923537
"42385",10521251,8212509084,"FFM9859","2016-06-17",21,"MAZDA",23240,40404,40404,"1130A","150-27","BK",6,"150th Pl",NA,"150-27 150th Pl New York, NY",40.7693749,-73.814323
"42386",680634,7737939659,"EXM7598","2015-07-01",20,"DODGE",68930,20110,77730,"0359P","256","WH",7,"Pacific St",NA,"256 Pacific St New York, NY",40.688113,-73.990556
"42387",8869057,7492246778,"DXZ6298","2016-04-21",40,"FORD",88130,85730,85330,"0815A","160","BL",4,"Vernon Ave",NA,"160 Vernon Ave New York, NY",40.6948536,-73.9455424
"42388",5527919,8026569064,"DPM1900","2015-12-15",20,"TOYOT",51090,20740,20840,"0538P","114-08","RD",12,"Jamaica Ave",NA,"114-08 Jamaica Ave New York, NY",40.6983642,-73.8346498
"42389",6131804,5090094706,"FJW5825","2016-01-07",7,"HONDA",0,0,0,"0155P","","GY",1,"ASTORIA BLVD (W/B) ","STEINWAY ST"," ASTORIA BLVD (W/B) @ New York, NY",40.7675006,-73.9028541
"42390",3451764,7624075994,"6BN9772","2015-10-05",14,"JEEP",31530,90130,89730,"0706A","299","BLACK",10,"Dekalb Ave",NA,"299 Dekalb Ave New York, NY",40.689806,-73.966713
"42391",4834162,4613293297,"GNG2088","2015-11-23",36,"NISSA",0,0,0,"0116P","","BL",11,"WB GOETHALS RD N "," JULES DR"," WB GOETHALS RD N @ J New York, NY",40.7127837,-74.0059413
"42392",2843304,4610764507,"GCN3443","2015-10-07",36,"HONDA",0,0,0,"0959A","","GY",10,"EB HORACE HARDING EXPRESSWAY "," PECK AVE"," EB HORACE HARDING EX New York, NY",40.7127837,-74.0059413
"42393",8746611,4618784908,"FCN8274","2016-04-15",36,"TOYOT",0,0,0,"1119A","","BR",4,"NB SPRNGFLD BV. 94 AV- 91 AV",NA," NB SPRNGFLD BV. 94 A New York, NY",40.7127837,-74.0059413
"42394",1795876,7053042649,"GXB1139","2015-08-12",46,"CHEVR",34810,0,0,"0913A","S","GREY",8,"W 52nd St120ft W/of 6th Ave",NA,"S W 52nd St New York, NY",40.7635447,-73.9851925
"42395",2276880,1361073780,"GST2603","2015-08-25",16,"CHRYS",70930,50830,23130,"0340P","1630","BLUE",8,"PITKIN AVE",NA,"1630 PITKIN AVE New York, NY",40.6691611,-73.9130245
"42396",5991981,8137003307,"HBN3288","2016-01-21",72,"BMW",70620,74690,76650,"0155P","2345","BL",1,"University Ave",NA,"2345 University Ave New York, NY",40.8622731,-73.9057095
"42397",1122087,4609618382,"82020","2015-09-17",36,"TOYOT",0,0,0,"1243P","","GY",9,"SB PENNSYLVANIA AVE"," SCHROEDERS AVE"," SB PENNSYLVANIA AVE New York, NY",40.6581327,-73.8902036
"42398",2418716,7432786537,"GEX4397","2015-09-14",19,"NISSA",0,0,0,"0349P","E","WH",9,"Dreiser Loop100ft S/of Co Op Cit",NA,"E Dreiser Loop New York, NY",40.8772446,-73.8295265
"42399",9433941,8023194872,"HCX8310","2016-05-03",21,"CHEVR",34930,29630,32930,"1159A","591","WH",5,"E 3rd St",NA,"591 E 3rd St New York, NY",40.7207045,-73.9782468
"42400",6866225,4616136555,"FXN9164","2016-02-09",36,"LEXUS",0,0,0,"0234P","","GY",2,"SB EASTERN PKWY "," TRUXTON ST"," SB EASTERN PKWY @ TR New York, NY",42.7913624,-77.8964889
"42401",1797934,7058641997,"LM24177","2015-08-20",31,"CADIL",17970,24890,10210,"0710A","142","BLACK",8,"E 49th St",NA,"142 E 49th St New York, NY",40.7554251,-73.9722901
"42402",5610748,8141502645,"FDL7006","2015-12-28",21,"SUBAR",20520,52220,61220,"1017A","1805","WH",12,"Colden Ave",NA,"1805 Colden Ave New York, NY",40.8483084,-73.8564623
"42403",562235,7068183130,"61260MD","2015-07-22",85,"ISUZU",8940,62590,9840,"0215A","41-28","WHITE",7,"37th St",NA,"41-28 37th St New York, NY",40.7465825,-73.9275217
"42404",1849424,7413432950,"R716XS","2015-08-13",17,"DODGE",74840,42820,60820,"0703P","10","RED",8,"W 195th St",NA,"10 W 195th St New York, NY",40.8688662,-73.8976232
"42405",4872075,4614050384,"HBZ3685","2015-12-10",36,"DODGE",0,0,0,"1115A","","BK",12,"EB ATLANTIC AVE "," ESSEX ST"," EB ATLANTIC AVE @ ES New York, NY",40.7127837,-74.0059413
"42406",5338899,7025457504,"XAE7852","2015-12-19",20,"MAZDA",27630,42820,36420,"0517A","9","BROWN",12,"E 199th St",NA,"9 E 199th St New York, NY",40.8723542,-73.8895164
"42407",1086441,1386895581,"EVT3429","2015-08-29",21,"VOLVO",54100,53130,85930,"0821A","206","RED",8,"KNICKERBOCKER AVE",NA,"206 KNICKERBOCKER AVE New York, NY",40.7032932,-73.926599
"42408",5749190,5090017876,"T653026C","2015-12-31",7,"GMC",0,0,0,"1005P","","BK",12,"2ND AVE (S/B) "," 26THST"," 2ND AVE (S/B) @ 26TH New York, NY",40.7397923,-73.9795422
"42409",8177951,8113504631,"99626MB","2016-03-25",69,"FORD",34870,10510,39,"0855A","105","BL",3,"W 55th St",NA,"105 W 55th St New York, NY",40.7634409,-73.9786028
"42410",7820170,7081878106,"608044","2016-03-07",21,"GMC",8920,29620,29920,"0956A","1920","BK",3,"Anthony Ave",NA,"1920 Anthony Ave New York, NY",40.849189,-73.9029194
"42411",3254392,4610708565,"DPM3115","2015-10-06",36,"MERCU",0,0,0,"0116P","","RD",10,"SB CROPSEY AVE "," BAY35TH ST"," SB CROPSEY AVE @ BAY New York, NY",40.6168289,-73.9547298
"42412",4197214,4612819627,"FCE4591","2015-11-13",36,"PLYMO",0,0,0,"1220P","","BK",11,"EB EASTERN PKWY "," WASHINGTON AVE"," EB EASTERN PKWY @ WA New York, NY",40.7127837,-74.0059413
"42413",3895178,7495716046,"GJC8521","2015-11-13",20,"HONDA",87330,72730,69330,"0522P","665","GY",11,"Vanderbilt Ave",NA,"665 Vanderbilt Ave New York, NY",40.6769288,-73.968668
"42414",4403238,7495909626,"ENJ6638","2015-11-17",37,"LEXUS",8790,7190,7300,"1137A","37-02","BR",11,"37th Ave",NA,"37-02 37th Ave New York, NY",40.756929,-73.935012
"42415",7858873,7287158929,"20458MG","2016-03-08",14,"FORD",24890,18850,18870,"0942A","1462","BL",3,"Lexington Ave",NA,"1462 Lexington Ave New York, NY",40.7850092,-73.9518263
"42416",2416105,7411891265,"V53EPP","2015-09-21",21,"GMC",70620,37640,74690,"1141A","2189","BLACK",9,"University Ave",NA,"2189 University Ave New York, NY",40.8581245,-73.9091565
"42417",9420042,8027788948,"HFE4471","2016-05-19",21,"TOYOT",21090,13015,28540,"1143A","232","BLUE",5,"Front St",NA,"232 Front St New York, NY",40.7077182,-74.0019468
"42418",7746110,4617861968,"CMK7773","2016-03-24",36,"AUDI",0,0,0,"0825A","","BK",3,"SB FRNCS LWS BV. 33AV - 35 AV",NA," SB FRNCS LWS BV. 33 New York, NY",40.7127837,-74.0059413
"42419",1389954,1386136724,"22121BB","2015-08-07",19,"FORD",86630,38430,86530,"1039A","280","WH",8,"UTICA AVE",NA,"280 UTICA AVE New York, NY",40.6684182,-73.9313351
"42420",10360049,7779108223,"20812ME","2016-06-17",72,"ISUZU",29320,69820,43820,"1052A","234","WH",6,"E Gun Hill Rd",NA,"234 E Gun Hill Rd New York, NY",40.8799105,-73.8764677
"42421",3993177,8011788644,"JGV2881","2015-11-09",40,"HONDA",17790,0,0,"1126A","S","BLUE",11,"88th Ave25ft W/of 153rd St",NA,"S 88th Ave New York, NY",40.7070288,-73.8013515
"42422",7955000,7758374992,"BEP8528","2016-03-09",38,"TOYOT",18140,0,0,"1144A","N","GREEN",3,"90th Ave10ft W/of 161st St",NA,"N 90th Ave New York, NY",40.7111754,-73.7798477
"42423",1432504,5087728509,"ECU3201","2015-08-06",7,"TOYOT",0,0,0,"0627P","","GY",8,"QUEENS BLVD (E/B) ","ASCAN AVE"," QUEENS BLVD (E/B) @ New York, NY",40.7340293,-73.8729885
"42424",10165857,4620790928,"CJP3099","2016-06-02",36,"NISSA",0,0,0,"1253P","","GY",6,"WB BRIELLE AV. GOWERST- WELLBROOK AV",NA," WB BRIELLE AV. GOWER New York, NY",40.6062225,-74.1238615
"42425",10088436,1407570900,"T662767C","2016-06-10",71,"NISSA",51090,22890,23020,"0128P","144-35","BLACK",6,"JAMAICA AVE",NA,"144-35 JAMAICA AVE New York, NY",40.702241,-73.81022
"42426",5927522,8023707371,"P47GAN","2016-01-14",21,"DODGE",8730,6380,6480,"0843A","1326","BLUE",1,"43rd St",NA,"1326 43rd St New York, NY",40.7625317,-74.0002977
"42427",4050062,8046640750,"GUL8072","2015-11-25",74,"CHEVR",24890,18750,18770,"0305P","1338","GY",11,"Lexington Ave",NA,"1338 Lexington Ave New York, NY",40.7813914,-73.9546409
"42428",3970051,7921289526,"GSH3778","2015-11-07",16,"JEEP",17750,10110,97680,"0806A","300","BK",11,"E 38th St",NA,"300 E 38th St New York, NY",40.7470746,-73.9738473
"42429",951078,8030601232,"PLEBEIAN","2015-09-22",21,"NISSA",24890,0,0,"0836A","E","BK",9,"Lexington Ave15ft S/of E 119th St",NA,"E Lexington Ave New York, NY",40.7171933,-73.5380889
"42430",6102015,4615471804,"DZT1793","2016-01-19",36,"FORD",0,0,0,"1029A","","RD",1,"SB PENNSYLVANIA AVE"," SCHROEDERS AVE"," SB PENNSYLVANIA AVE New York, NY",40.6581327,-73.8902036
"42431",5601672,8189503133,"AMF2776","2015-12-08",46,"HONDA",67030,14230,14280,"0950A","2740","BR",12,"Nostrand Ave",NA,"2740 Nostrand Ave New York, NY",40.6179621,-73.9455189
"42432",9355289,7497369945,"GLE1195","2016-05-26",37,"FORD",18040,0,0,"1123A","N","RD",5,"89th Ave10ft W/of Sutphin Bl",NA,"N 89th Ave New York, NY",40.710539,-73.7871156
"42433",2632783,8024088733,"11487JY","2015-09-05",38,"CHRYS",10150,0,0,"1254P","N","WHITE",9,"45th Dr35ft E/of Bell Blvd",NA,"N 45th Dr New York, NY",40.7562706,-73.7786639
"42434",8390039,7035074600,"K019032","2016-04-12",47,"INTER",25390,18150,18170,"0104P","610","WHITE",4,"Madison Ave",NA,"610 Madison Ave New York, NY",40.7634456,-73.9719741
"42435",7796692,7045456293,"Y27FRE","2016-03-02",31,"CHEVR",17250,32645,13610,"0824A","48","BLACK",3,"E 13th St",NA,"48 E 13th St New York, NY",40.7341659,-73.9919335
"42436",55202,4608366385,"GNN8878","2015-06-22",36,"NISSA",0,0,0,"0200P","","BK",6,"WB FLATLANDS AVE "," E77TH ST"," WB FLATLANDS AVE @ E New York, NY",40.656767,-73.8767869
"42437",5877789,7664252386,"RMU","2016-01-18",14,"ME/BE",10210,18490,18510,"0113P","1317","GY",1,"3rd Ave",NA,"1317 3rd Ave New York, NY",40.7718566,-73.9586373
"42438",4006847,8023472446,"GWR6513","2015-10-30",20,"HONDA",89730,45030,81430,"1120A","764","BK",10,"Washington Ave",NA,"764 Washington Ave New York, NY",40.6751459,-73.9634261
"42439",9526505,8294003050,"HBS6555","2016-05-02",37,"HONDA",35630,14230,14280,"0236P","1310","BK",5,"E 18th St",NA,"1310 E 18th St New York, NY",40.6179734,-73.9571988
"42440",1427023,5087599230,"84608MC","2015-07-31",7,"ISUZU",0,0,0,"0817A","","WH",7,"E 135TH ST (W/B) "," ALEXANDER AVE"," E 135TH ST (W/B) @ A New York, NY",40.8069116,-73.92363
"42441",5320198,5089470145,"96484MB","2015-11-20",7,"CHEVR",0,0,0,"0321P","","WH",11,"RICHMOND AVE (N/B) ","LANDER AVE"," RICHMOND AVE (N/B) @ New York, NY",40.6402891,-74.1344902
"42442",3053322,8011047905,"GUE6589","2015-10-17",14,"BMW",52390,9540,29290,"0956A","41-37","BK",10,"Kissena Blvd",NA,"41-37 Kissena Blvd New York, NY",40.7579678,-73.8283098
"42443",1597020,7706780612,"F64EVA","2015-08-24",20,"LEXUS",18630,0,0,"0731A","W","WHITE",8,"Bedford Ave100ft S/of Eastern P",NA,"W Bedford Ave New York, NY",40.6537806,-73.956165
"42444",6621173,7499725390,"GYG6277","2016-02-12",19,"FORD",70520,66520,50770,"1132P","1551","GY",2,"Unionport Rd",NA,"1551 Unionport Rd New York, NY",40.83549,-73.856908
"42445",6180822,7282781552,"66478MC","2016-01-22",46,"FRUEH",10010,0,0,"0214P","W","WH",1,"1st Ave35ft S/of E 84th St",NA,"W 1st Ave New York, NY",40.5904538,-73.9711593
"42446",2071372,8049101708,"GFP4839","2015-08-04",70,"FORD",65730,53330,51530,"0708A","192","BK",8,"Norman Ave",NA,"192 Norman Ave New York, NY",40.727002,-73.946253
"42447",10234756,7035039170,"AG40046","2016-06-20",13,"FRUEH",34190,0,0,"0732A","S","WHITE",6,"W 21st St10ft E/of 7th Ave",NA,"S W 21st St New York, NY",40.744009,-73.999422
"42448",6963416,7394266187,"BLANKPLATE","2016-02-16",74,"NISSA",26070,12820,15720,"0850A","400","GREY",2,"E 147th St",NA,"400 E 147th St New York, NY",40.8144345,-73.9184042
"42449",2990777,7495502629,"GNX4689","2015-10-22",20,"HYUND",55690,15090,59225,"0451P","71-49","WH",10,"Metropolitan Ave",NA,"71-49 Metropolitan Ave New York, NY",40.7124212,-73.882787
"42450",10526102,8209515135,"FWF8621","2016-06-08",20,"FORD",39595,6190,6440,"0443P","18-16","BL",6,"College Point Blvd",NA,"18-16 College Point Blvd New York, NY",40.7826737,-73.8459001
"42451",5860711,7728335819,"GVH7585","2016-01-19",40,"JEEP",69230,0,0,"0233P","N","GR",1,"Park Ave12ft W/of Broadway",NA,"N Park Ave New York, NY",40.7458336,-73.9823391
"42452",7929440,7615783902,"EKC3420","2016-03-15",16,"FORD",20490,28790,57790,"0414P","32-33","BL",3,"111th St",NA,"32-33 111th St New York, NY",40.75889,-73.858751
"42453",957854,8023792672,"GYJ5575","2015-09-09",14,"HONDA",14880,0,0,"0939A","N","WH",9,"Avenue Z20ft E/of Batchelder",NA,"N Avenue Z New York, NY",40.5880768,-73.9533855
"42454",5686623,4614906503,"HZG2411","2016-01-06",36,"LEXUS",0,0,0,"0257P","","",1,"EB ATLANTIC AVE "," ESSEX ST"," EB ATLANTIC AVE @ ES New York, NY",40.7127837,-74.0059413
