"","X","X.Summons.Number","Plate.ID","Issue.Date","Violation.Code","Vehicle.Make","Street.Code1","Street.Code2","Street.Code3","Violation.Time","House.Number","Vehicle.Color","Month","st.name","intersect.st","adress","lat","lng"
"29767",2458346,7652780433,"XBYG30","2015-09-19",38,"ISUZU",13610,35350,35370,"0933A","2231","GREEN",9,"Broadway",NA,"2231 Broadway New York, NY",40.7844243,-73.9800259
"29768",7975082,7708776326,"EVD6846","2016-03-03",37,"NISSA",36670,11710,13610,"0142P","504","GL",3,"W 145th St",NA,"504 W 145th St New York, NY",40.825227,-73.948337
"29769",5383673,7325911737,"FDV7326","2015-12-15",74,"BMW",53790,21840,21890,"1059P","129-04","BL",12,"Liberty Ave",NA,"129-04 Liberty Ave New York, NY",40.6893423,-73.8161205
"29770",2343478,5088476565,"T673769C","2015-09-18",7,"GMC",0,0,0,"1220P","","BK",9,"HORACE HARDING EXPWY(E/B) "," 173RD ST"," HORACE HARDING EXPWY New York, NY",40.7425924,-73.7814775
"29771",4810824,1402968012,"G2J8147","2015-11-22",46,"CHRYS",35680,12330,19630,"0800P","146","BK",11,"EAST 19 ST",NA,"146 EAST 19 ST New York, NY",40.7364129,-73.9854061
"29772",8851339,7369774065,"XCAZ53","2016-04-06",42,"FRUEH",18170,0,0,"0233P","N","WHITE",4,"E 59th St60ft W/of Madison Av",NA,"N E 59th St New York, NY",40.7615589,-73.9666034
"29773",8740126,4618642919,"FPB7820","2016-04-13",36,"TOYOT",0,0,0,"0435P","","GL",4,"WB HILLSIDE AVE "," 136TH ST"," WB HILLSIDE AVE @ 13 New York, NY",40.860731,-73.9258943
"29774",1432306,5087710062,"CJY6999","2015-08-05",7,"NISSA",0,0,0,"0516P","","GY",8,"NB OCEAN PKWY "," AVENUE I"," NB OCEAN PKWY @ AVEN New York, NY",39.9670773,-74.0664074
"29775",9329035,7400787470,"HES1802","2016-05-24",46,"INFIN",12520,27060,27090,"0116P","2121","BK",5,"Belmont Ave",NA,"2121 Belmont Ave New York, NY",40.8493984,-73.889503
"29776",38246,1385151791,"GVK6557","2015-07-22",46,"DODGE",25800,23020,42420,"0927A","680","GRY",7,"E 138 ST",NA,"680 E 138 ST New York, NY",40.805033,-73.913974
"29777",10597649,8312509574,"XS862C","2016-06-03",14,"NS/OT",17890,10410,25390,"1024A","10","WHITE",6,"E 45th St",NA,"10 E 45th St New York, NY",40.754851,-73.978767
"29778",3964104,7775506027,"GUE3897","2015-10-24",21,"HYUND",75120,32620,61520,"0813A","490","WH",10,"W 238th St",NA,"490 W 238th St New York, NY",40.8877089,-73.9068845
"29779",2293890,1384688729,"GSU7293","2015-08-21",21,"HYUND",45720,23620,43520,"1201P","918","WHITE",8,"LEGGETT AVE",NA,"918 LEGGETT AVE New York, NY",40.816121,-73.901004
"29780",10553885,8262512492,"EHU2448","2016-06-03",37,"FORD",56490,58190,45490,"0132P","58-24","BROWN",6,"Myrtle Ave",NA,"58-24 Myrtle Ave New York, NY",40.7003588,-73.9005969
"29781",276795,7968296754,"GTC5058","2015-07-25",21,"NISSA",13610,36650,36670,"0753A","3534","WHITE",7,"Broadway",NA,"3534 Broadway New York, NY",40.825959,-73.9501886
"29782",7955937,7803527401,"9AHWW2","2016-03-09",10,"ME/BE",10880,7230,16680,"0221P","2101","GREY",3,"86th St",NA,"2101 86th St New York, NY",40.6033665,-73.9956033
"29783",8841224,7213540099,"2027895","2016-04-26",48,"INTER",5630,5480,51030,"1037A","37","WHITE",4,"5th St",NA,"37 5th St New York, NY",40.7276814,-73.9910775
"29784",3071914,7975880504,"GTY2279","2015-10-08",71,"CHRYS",28830,44430,13980,"0517P","1101","GY",10,"Coney Island Ave",NA,"1101 Coney Island Ave New York, NY",40.630795,-73.965967
"29785",9909543,8042334175,"BKV3291","2016-05-09",38,"CHEVR",45590,18650,18670,"0857A","1586","WH",5,"York Ave",NA,"1586 York Ave New York, NY",40.7742237,-73.9480478
"29786",7303823,4617564950,"GGB8874","2016-03-17",36,"VOLKS",0,0,0,"0351P","","GY",3,"NB WEBSTER AV E179 ST - E187 ST",NA," NB WEBSTER AV E179 S New York, NY",40.5042597,-74.3842106
"29787",3321365,7009871498,"542ZKM","2015-10-17",38,"NISSA",45590,18450,18470,"0515P","1372","WHITE",10,"York Ave",NA,"1372 York Ave New York, NY",40.7675668,-73.9528324
"29788",4333509,7245944880,"35933PC","2015-10-26",4,"FRUEH",11115,32700,12520,"0139P","140","WHITE",10,"West St",NA,"140 West St New York, NY",40.7137835,-74.012955
"29789",8577608,8129037646,"GMX3100","2016-04-25",21,"TOYOT",23920,55620,27630,"0947A","2828","GY",4,"Decatur Ave",NA,"2828 Decatur Ave New York, NY",40.8671326,-73.8853093
"29790",6425890,1405079587,"T631243C","2016-02-17",14,"MERCU",36420,27090,8920,"1115P","2155","RD",2,"GRAND CONCOURSE",NA,"2155 GRAND CONCOURSE New York, NY",40.8549227,-73.9021365
"29791",1269941,7394241397,"ELB9261","2015-09-03",21,"HONDA",0,0,0,"1232P","E","GY",9,"Mohegan Ave30ft S/of E 179th St",NA,"E Mohegan Ave New York, NY",40.8437438,-73.8850409
"29792",6392242,8174005950,"EUT8243","2016-01-09",71,"HONDA",8930,5780,5880,"1001A","736","RD",1,"47th St",NA,"736 47th St New York, NY",40.7648393,-73.9980347
"29793",5618993,8255500042,"FLM9380","2015-12-21",21,"HONDA",17090,23140,23290,"0836A","148-19","BK",12,"84th Dr",NA,"148-19 84th Dr New York, NY",40.71225,-73.809904
"29794",7622452,1403148510,"86572MC","2016-02-09",45,"ISUZU",34970,40404,40404,"1009A","433","BK",2,"W 60TH ST",NA,"433 W 60TH ST New York, NY",40.7722503,-73.9899756
"29795",10494116,8132523349,"42676MD","2016-06-03",37,"FORD",10020,27750,27810,"0457P","3110","BL",6,"Bainbridge Ave",NA,"3110 Bainbridge Ave New York, NY",40.8740052,-73.8790501
"29796",118115,7011053463,"GSB7084","2015-07-28",38,"FORD",10210,18290,18310,"0432P","1126","GY",7,"3rd Ave",NA,"1126 3rd Ave New York, NY",40.7658921,-73.9637522
"29797",1910349,7714360963,"H85DGX","2015-08-13",38,"TOYOT",13310,15210,33970,"0925P","346","SILVE",8,"Bleecker St",NA,"346 Bleecker St New York, NY",40.7337931,-74.0046825
"29798",1298351,7507191450,"W88ETS","2015-08-30",20,"LEXUS",12430,48330,56230,"0804A","650","GREY",8,"Amboy St",NA,"650 Amboy St New York, NY",40.6551348,-73.9110759
"29799",1467951,7059066779,"29418MD","2015-08-15",14,"FORD",17690,10210,97740,"0204P","201","WH",8,"E 35th St",NA,"201 E 35th St New York, NY",40.7463591,-73.9772261
"29800",10307092,7493594030,"88652MG","2016-06-07",38,"FRUEH",11710,35150,35170,"1239P","215","RD",6,"Amsterdam Ave",NA,"215 Amsterdam Ave New York, NY",40.7767557,-73.9825469
"29801",2120645,8010639679,"62637JZ","2015-08-08",48,"ISUZU",21190,37190,37210,"1018A","275","WHITE",8,"Fort Washington Ave",NA,"275 Fort Washington Ave New York, NY",40.8445899,-73.9411745
"29802",4333713,7278357081,"S65FKF","2015-10-23",31,"FORD",28490,13590,15550,"0959A","60","WHITE",10,"Pearl St",NA,"60 Pearl St New York, NY",40.7034358,-74.0110884
"29803",4592067,8008659786,"FAM8255","2015-11-07",71,"ACURA",71030,40930,56030,"0404P","11","GY",11,"Plaza Street West",NA,"11 Plaza Street West New York, NY",40.675,-73.971586
"29804",9537391,8268549269,"K81FZC","2016-05-17",38,"NISSA",14780,10880,82730,"0417P","253","WHITE",5,"Avenue X",NA,"253 Avenue X New York, NY",40.5903819,-73.973471
"29805",7703784,4616978050,"CPK2340","2016-03-07",36,"CHEVR",0,40404,40404,"1005A","","GY",3,"NB KINGS HWY "," AVE N"," NB KINGS HWY @ AVE N New York, NY",40.7127837,-74.0059413
"29806",9386108,7752281633,"GMV7395","2016-05-24",38,"HONDA",19190,13790,13890,"0915A","66-06","WH",5,"99th St",NA,"66-06 99th St New York, NY",40.7280685,-73.8547901
"29807",3279410,4611187070,"DPD2100","2015-10-14",36,"TOYOT",0,0,0,"0307P","","GY",10,"EB NEPTUNE AVE "," W 28TH ST"," EB NEPTUNE AVE @ W 2 New York, NY",40.5831101,-73.9542018
"29808",583907,7155565489,"95395MD","2015-07-24",51,"FRUEH",17990,27790,24890,"0935A","103","BROWN",7,"E 50th St",NA,"103 E 50th St New York, NY",40.7571218,-73.973811
"29809",7406518,7493047893,"N95ORD","2016-03-17",40,"LEXUS",37570,0,0,"0325P","E","WHITE",3,"W 191st St15ft N/of St Nichola",NA,"E W 191st St New York, NY",40.8555683,-73.9291759
"29810",8436577,7487452426,"GZJ6397","2016-04-12",38,"FORD",66820,27870,27930,"1045A","3335","BLACK",4,"Steuben Ave",NA,"3335 Steuben Ave New York, NY",40.87926,-73.881337
"29811",10013159,8249514154,"66502ME","2016-05-13",84,"PETER",13610,16850,32580,"1244P","311","WH",5,"Broadway",NA,"311 Broadway New York, NY",40.7156648,-74.0054553
"29812",339082,8033147325,"OATUDO","2015-07-14",37,"PORSC",33390,25020,34030,"0927P","837","BLACK",7,"Washington St",NA,"837 Washington St New York, NY",40.7406478,-74.0073694
"29813",3484159,7768507071,"CXF4383","2015-09-30",19,"TOYOT",70330,56630,73380,"1012A","519","BL",9,"Pennsylvania Ave",NA,"519 Pennsylvania Ave New York, NY",40.6646167,-73.8940002
"29814",7604821,8273502089,"HCL1235","2016-03-01",71,"AUDI",61830,49630,48830,"0103P","114","GY",3,"Montague St",NA,"114 Montague St New York, NY",40.6947876,-73.9949309
"29815",8532591,8039676009,"KFS7700","2016-04-25",31,"ROVER",34390,10410,13610,"0312P","12","BLACK",4,"W 31st St",NA,"12 W 31st St New York, NY",40.7467028,-73.9869065
"29816",2423702,7463084802,"GAM7012","2015-09-27",14,"DODGE",57190,51090,28265,"0121P","92-18","GY",9,"Guy R Brewer Blvd",NA,"92-18 Guy R Brewer Blvd New York, NY",40.7039279,-73.7966978
"29817",3092650,8024230010,"GVA2020","2015-10-08",21,"JEEP",56690,9540,9540,"0840A","40-40","BK",10,"National St",NA,"40-40 National St New York, NY",40.748765,-73.863416
"29818",10191582,4621284393,"EFH9620","2016-06-13",36,"ME/BE",0,40404,40404,"1034A","","BL",6,"SB UTICA AVE "," AVE I"," SB UTICA AVE @ AVE I New York, NY",40.7127837,-74.0059413
"29819",2139257,8019635944,"FLA8998","2015-08-20",21,"MAZDA",49420,27180,27270,"0814A","2405","BK",8,"Marion Ave",NA,"2405 Marion Ave New York, NY",40.859066,-73.8953123
"29820",6967116,7411928768,"66599JR","2016-02-24",40,"GMC",36420,26730,19920,"0327P","1314","WHITE",2,"Grand Concourse",NA,"1314 Grand Concourse New York, NY",40.8368449,-73.914819
"29821",8863442,7409967043,"CVR7604","2016-04-13",40,"FORD",31820,0,0,"0230P","N","TN",4,"Faile St5ft E/of E 165th St",NA,"N Faile St New York, NY",40.8167524,-73.8870734
"29822",1382349,1385444526,"23414JV","2015-07-10",46,"FORD",0,0,0,"0911A","","WHITE",7,"N/E C/O W 207 STSEAMAN",NA," N/E C/O W 207 ST New York, NY",40.8659738,-73.9200805
"29823",5026375,7652328391,"ITT140","2015-12-26",20,"VOLKS",42230,0,0,"0117P","S","RED",12,"Friel Pl50ft W/of E 7th St",NA,"S Friel Pl New York, NY",40.647112,-73.972526
"29824",1338201,7708750076,"DSC6866","2015-09-08",38,"BMW",10210,18730,18750,"1258P","1550","BK",9,"3rd Ave",NA,"1550 3rd Ave New York, NY",40.7798123,-73.9536712
"29825",326232,8023941276,"T632909C","2015-07-08",21,"FORD",26230,64830,36330,"0746A","3311","BK",7,"Church Ave",NA,"3311 Church Ave New York, NY",40.651211,-73.946237
"29826",4933034,7034668840,"GTA4695","2015-12-23",21,"NISSA",15640,8440,8590,"0939A","34-35","WHITE",12,"74th St",NA,"34-35 74th St New York, NY",40.751993,-73.891999
"29827",3306858,5088567261,"12855JY","2015-09-23",7,"GMC",0,0,0,"0519P","","WH",9,"ASTORIA BLVD (E/B) ","108TH ST"," ASTORIA BLVD (E/B) @ New York, NY",40.7675006,-73.9028541
"29828",2320818,4609495983,"T668379C","2015-09-16",36,"TOYOT",0,0,0,"1132A","","BK",9,"NB MCGUINNESS BLVD ","NASSAU AVE"," NB MCGUINNESS BLVD @ New York, NY",40.7290282,-73.9505688
"29829",4273412,7037553529,"XL461B","2015-11-06",14,"INTER",17970,10210,10110,"0308P","211","GREEN",11,"E 49th St",NA,"211 E 49th St New York, NY",40.75504,-73.9704085
"29830",10451262,8048599697,"DKP6843","2016-06-09",38,"DODGE",68290,12390,12690,"0144P","59-18","SILVE",6,"Woodside Ave",NA,"59-18 Woodside Ave New York, NY",40.7449933,-73.9050497
"29831",6853344,4615829980,"FFD4975","2016-01-28",36,"JEEP",0,0,0,"0109P","","BL",1,"WB E 135TH ST "," ALEXANDER AVE"," WB E 135TH ST @ ALEX New York, NY",40.7127837,-74.0059413
"29832",8962930,8009443797,"DKU9432","2016-04-06",38,"TOYOT",14380,0,0,"0532P","S","GR",4,"Avenue P30ft W/of E 16th St",NA,"S Avenue P New York, NY",40.610195,-73.9604433
"29833",5740866,5089851384,"JXY2394","2015-12-19",7,"CHEVR",0,0,0,"0444A","","",12,"GUN HILL RD (E/B) ","WHITE PLAINS RD"," GUN HILL RD (E/B) @ New York, NY",40.8732794,-73.8535922
"29834",3022552,7622690533,"XCCL34","2015-10-02",14,"HINO",10110,18830,18850,"0110P","1802","WHITE",10,"2nd Ave",NA,"1802 2nd Ave New York, NY",40.782362,-73.948108
"29835",7276861,4617091415,"GPM4873","2016-03-08",36,"BMW",0,0,0,"0312P","","BK",3,"EB HILLSIDE AVE "," MANOR RD"," EB HILLSIDE AVE @ MA New York, NY",40.7127837,-74.0059413
"29836",2543317,7833195911,"51305MG","2015-09-02",69,"FORD",34630,10610,10810,"0709A","229","BL",9,"W 43rd St",NA,"229 W 43rd St New York, NY",40.7575067,-73.9877717
"29837",6010830,8254011084,"GRF1613","2016-01-14",21,"HONDA",54580,61390,54790,"0810A","41-82","BK",1,"Main St",NA,"41-82 Main St New York, NY",40.755586,-73.8287164
"29838",1549196,7516372330,"BKV6462","2015-08-22",20,"HYUND",13230,0,0,"1023A","W","RED",8,"Ashland Pl90ft S/of Myrtle Ave",NA,"W Ashland Pl New York, NY",40.6893726,-73.9785332
"29839",2392653,7185966796,"HCK3845","2015-08-29",21,"HONDA",27300,70720,68420,"0840A","267","RED",8,"E 188th St",NA,"267 E 188th St New York, NY",40.861053,-73.895621
"29840",2416945,7422399387,"GZH7403","2015-09-22",38,"HONDA",73720,29220,27450,"0115P","2543","GL",9,"Webster Ave",NA,"2543 Webster Ave New York, NY",40.8624349,-73.8909042
"29841",6128200,5090021788,"FZV4022","2016-01-01",7,"FORD",0,0,0,"0726A","","GY",1,"ATLANTIC AVE (W/B) ","KINGSTON AVE"," ATLANTIC AVE (W/B) @ New York, NY",40.6782332,-73.9469381
"29842",6329085,8026540736,"2SX964","2016-01-13",14,"INTER",61090,54102,12940,"0838A","61-27","WHITE",1,"Roosevelt Ave",NA,"61-27 Roosevelt Ave New York, NY",40.7458198,-73.9023909
"29843",2770852,1383200567,"P91DGT","2015-09-27",48,"",10910,34790,34810,"1046A","768","",9,"9TH AVE",NA,"768 9TH AVE New York, NY",40.7642804,-73.9880018
"29844",2215866,8040634064,"F79ELY","2015-08-03",20,"SUBAR",21190,10680,37350,"0551A","435","GREY",8,"Fort Washington Ave",NA,"435 Fort Washington Ave New York, NY",40.8498234,-73.9390928
"29845",2258475,8047755419,"EPH3041","2015-08-07",14,"HONDA",26790,12810,14010,"0119P","66","BK",8,"Mott St",NA,"66 Mott St New York, NY",40.7160835,-73.9979336
"29846",1296503,7502761810,"61283MC","2015-09-05",82,"FORD",77730,68930,31830,"0937A","120","WHITE",9,"Smith St",NA,"120 Smith St New York, NY",40.6877061,-73.9900371
"29847",10288299,7326298725,"45368MH","2016-06-10",38,"FORD",0,0,0,"1153A","W","BL",6,"Boynton Ave50ft S/of Westcheste",NA,"W Boynton Ave New York, NY",40.8264983,-73.8777344
"29848",1637556,7726652767,"2KOUKLES","2015-09-23",40,"TOYOT",26440,8690,8990,"1154A","36-46","TAN",9,"212th St",NA,"36-46 212th St New York, NY",40.766172,-73.774658
"29849",6832966,1405570696,"2030008","2016-02-02",66,"",72520,25920,65920,"0911P","359","GREEN",2,"WALES AVE",NA,"359 WALES AVE New York, NY",40.8078532,-73.9095729
"29850",4183561,4612512248,"FMJ6946","2015-11-06",36,"TOYOT",0,0,0,"0814A","","GR",11,"SB UTOPIA PKWY "," WILLETS PT BLVD"," SB UTOPIA PKWY @ WIL New York, NY",40.7127837,-74.0059413
"29851",7788939,7036277038,"DPH3769","2016-02-26",46,"VOLVO",13610,35870,35890,"0344P","2748","SILVE",2,"Broadway",NA,"2748 Broadway New York, NY",40.8007349,-73.9676036
"29852",4795770,1401197516,"GWK4037","2015-12-02",21,"HONDA",42820,27450,29020,"0751A","2620","BLUE",12,"JEROME AVE",NA,"2620 JEROME AVE New York, NY",40.8669007,-73.8978446
"29853",6576504,7431945619,"HCL1083","2016-02-02",19,"JEEP",56490,15790,15990,"0349P","75-17","BK",2,"Myrtle Ave",NA,"75-17 Myrtle Ave New York, NY",40.702755,-73.872851
"29854",7173701,8128007970,"FAK9581","2016-02-20",70,"HONDA",40220,27300,27330,"1041A","2467","GY",2,"Hoffman St",NA,"2467 Hoffman St New York, NY",40.857708,-73.887295
"29855",10051525,8308506665,"91315MD","2016-05-12",14,"MITSU",18230,10410,25390,"1111A","8","WH",5,"E 62nd St",NA,"8 E 62nd St New York, NY",40.7656285,-73.9710154
"29856",7243104,1408428118,"GDR5970","2016-02-22",21,"CHRYS",0,0,0,"1152A","","BLUE",2,"N/S W 100 200 FTWEST OF COLUBMUS",NA," N/S W 100 200 FT New York, NY",42.9652042,-74.2463899
"29857",5456170,7657428181,"EST4917","2015-12-01",24,"AUDI",18850,0,0,"0828A","N","OTHER",12,"E 94th St25ft W/of Park Ave",NA,"N E 94th St New York, NY",40.7845689,-73.9518835
"29858",4437665,7498914207,"68420MC","2015-11-04",64,"FORD",18670,10410,25390,"1206P","11","WHITE",11,"E 84th St",NA,"11 E 84th St New York, NY",40.7800151,-73.9603626
"29859",1728825,4004895492,"GYV2714","2015-08-12",5,"NISSA",0,0,0,"0227P","","GY",8,"SB NOSTRAND AVE "," LINDEN BLVD"," SB NOSTRAND AVE @ LI New York, NY",40.7127837,-74.0059413
"29860",7830822,7144147778,"FHY4010","2016-03-01",50,"NISSA",0,0,0,"1129A","S","GY",3,"29th Ave0ft E/of Jordan St",NA,"S 29th Ave New York, NY",40.7710924,-73.8053656
"29861",1917685,7776246840,"GLV3739","2015-08-06",14,"CHEVR",34290,10510,10610,"0533A","140","BK",8,"W 26th St",NA,"140 W 26th St New York, NY",40.7452624,-73.9930835
"29862",406961,1368485017,"85846MD","2015-07-07",37,"FRUEH",34790,39,10610,"0550P","140","BR",7,"W 51 ST",NA,"140 W 51 ST New York, NY",40.7611196,-73.9819961
"29863",2437165,7498507110,"GSB4320","2015-09-23",24,"FORD",37290,12010,31190,"0821A","598","GR",9,"W 177th St",NA,"598 W 177th St New York, NY",40.8465368,-73.935389
"29864",10608382,8332510028,"DJV7268","2016-06-21",53,"TOYOT",29990,25490,15010,"0132P","38-48","GY",6,"Rutgers St",NA,"38-48 Rutgers St New York, NY",40.7123434,-73.9902377
"29865",964362,8023967629,"GYP1915","2015-09-16",38,"VOLKS",21980,67830,22680,"0201P","3069","BLUE",9,"Brighton 5th St",NA,"3069 Brighton 5th St New York, NY",40.5778245,-73.9623822
"29866",5927895,7954759507,"V15CXJ","2016-01-13",14,"DODGE",48030,11390,23230,"0334P","219","BLACK",1,"Havemeyer St",NA,"219 Havemeyer St New York, NY",40.7092083,-73.9587817
"29867",7025153,7616869531,"DJX2070","2016-01-27",50,"HYUND",0,0,0,"0232P","E","BLUE",1,"Washington Ave0ft N/of Sullivan Pl",NA,"E Washington Ave New York, NY",41.0607823,-74.0170657
"29868",2500636,8009227365,"GZC5590","2015-09-03",74,"INFIN",37280,14080,14130,"0349P","1121","BK",9,"E 56th St",NA,"1121 E 56th St New York, NY",40.628381,-73.921724
"29869",7775928,7028670065,"24770JZ","2016-03-19",38,"FORD",26230,36180,36230,"1046A","3111","WHITE",3,"Church Ave",NA,"3111 Church Ave New York, NY",40.6510079,-73.9481963
"29870",9444129,8033372370,"GPJ1294","2016-05-11",14,"NISSA",53000,24650,20600,"0425P","87","GY",5,"Victory Blvd",NA,"87 Victory Blvd New York, NY",40.6380511,-74.0796132
"29871",3026640,7711897972,"P34CMZ","2015-10-17",20,"HYUND",16850,23190,13113,"0104P","166","BLACK",10,"Duane St",NA,"166 Duane St New York, NY",40.7167637,-74.0094459
"29872",10196084,4621367638,"ECV1192","2016-06-14",36,"AUDI",10350,40404,40404,"1017A","","BK",6,"WB 4TH AVE "," 41ST ST"," WB 4TH AVE @ 41ST ST New York, NY",40.7583365,-73.9941984
"29873",2896701,5088549982,"G23DSZ","2015-09-22",7,"TOYOT",0,0,0,"1142A","","BLK",9,"BORDEN AVE (E/B) "," GREENPOINT AVE"," BORDEN AVE (E/B) @ G New York, NY",40.7366233,-73.9281098
"29874",3605698,8039264340,"81069MB","2015-09-30",14,"MITSU",24890,21590,17430,"1236P","7","OTHER",9,"Lexington Ave",NA,"7 Lexington Ave New York, NY",40.738579,-73.9850848
"29875",8509217,8020549328,"HCZ1192","2016-03-30",71,"DODGE",13630,0,0,"0146A","N","BK",3,"Autumn Ave40ft W/of Loring Ave",NA,"N Autumn Ave New York, NY",40.67653,-73.868381
"29876",937991,8048101531,"68534ME","2015-07-23",38,"DODGE",15640,35780,8890,"0113P","37-11","YW",7,"74th St",NA,"37-11 74th St New York, NY",40.7486122,-73.8914784
"29877",4588020,8016830419,"AJC2698","2015-11-03",20,"TOYOT",29290,25990,21730,"1004A","106","GY",11,"Prince St",NA,"106 Prince St New York, NY",40.7248161,-73.9991642
"29878",4917402,5089556696,"GXC1725","2015-11-26",7,"TOYOT",0,0,0,"0538P","","GY",11,"REMSEN AVE (N/B) "," WINTHROP ST"," REMSEN AVE (N/B) @ W New York, NY",40.649516,-73.9163383
"29879",7026738,7618156815,"FZK6820","2016-01-27",38,"TOYOT",0,0,0,"0307P","S","GREEN",1,"W Kingsbridge Rd35ft E/of Aqueduct A",NA,"S W Kingsbridge Rd New York, NY",40.8693698,-73.90341
"29880",1877693,7608852549,"ZHG32C","2015-08-13",20,"HONDA",0,0,0,"0732A","N","GREY",8,"Hutchinson River Pky22ft E/of Einstein L",NA,"N Hutchinson River Pky New York, NY",40.850689,-73.8361016
"29881",770272,8016124987,"AG51687","2015-07-15",69,"FORD",10510,34890,34910,"1052A","1391","WHITE",7,"6th Ave",NA,"1391 6th Ave New York, NY",40.7639375,-73.9776555
"29882",3955433,7727598872,"GCW2219","2015-11-19",38,"JEEP",42730,30430,48430,"0342P","3346","TN",11,"Fulton St",NA,"3346 Fulton St New York, NY",40.6835135,-73.8719842
"29883",1374714,1385156119,"CLB9058","2015-08-15",67,"LEXUS",0,40404,40404,"0744P","1690","GY",8,"METROPOLATIAN",NA,"1690 METROPOLATIAN New York, NY",40.8383617,-73.8565503
"29884",7974419,7768625780,"ZGY51B","2016-03-04",20,"HONDA",37070,13610,21190,"0331P","600","GOLD",3,"W 165th St",NA,"600 W 165th St New York, NY",40.8392396,-73.9416125
"29885",3808303,7004663474,"GSG7565","2015-11-20",21,"VOLKS",59990,12190,12390,"0806A","58-25","RD",11,"Queens Blvd",NA,"58-25 Queens Blvd New York, NY",40.7421479,-73.9063922
"29886",4266991,7035007878,"54355JM","2015-11-12",38,"GMC",10810,34130,34150,"0347P","163","WHITE",11,"8th Ave",NA,"163 8th Ave New York, NY",40.7425301,-74.0008951
"29887",4807178,1402395772,"GWJ6433","2015-12-15",46,"VOLKS",35380,14380,54050,"1211P","1630","BK",12,"E 13 ST",NA,"1630 E 13 ST New York, NY",40.609405,-73.9603139
"29888",8325812,4618572280,"GDV8757","2016-04-12",36,"HONDA",0,0,0,"0445P","","GY",4,"WB UNION TRPK "," 213TH ST"," WB UNION TRPK @ 213T New York, NY",40.7127837,-74.0059413
"29889",3522560,7909183495,"1155825","2015-10-09",84,"INTER",10810,34190,34210,"0727A","231","WHITE",10,"8th Ave",NA,"231 8th Ave New York, NY",40.744624,-73.999386
